"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 6, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",svm_rbf,0.569295634920635,"[[ 71  88]
 [ 49 110]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 6, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",svm_rbf,0.569295634920635,"[[ 71  88]
 [ 49 110]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 6, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",svm_rbf,0.569295634920635,"[[ 71  88]
 [ 49 110]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 6, 't_maxs': 0.3, 't_mins': 0.2}",NeuralNet,0.569295634920635,"[[94 65]
 [72 87]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 6, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",svm_rbf,0.569295634920635,"[[ 71  88]
 [ 49 110]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 3, 't_maxs': 1.0, 't_mins': 0.0}",NeuralNet,0.569295634920635,"[[92 67]
 [70 89]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.825, 't_mins': 0.2}",svm_rbf,0.5692956349206348,"[[ 61  98]
 [ 39 120]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 5, 't_maxs': 0.3, 't_mins': 0.2}",NeuralNet,0.5692956349206348,"[[92 67]
 [70 89]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 6, 't_maxs': 0.475, 't_mins': 0.1}",RandomForest,0.5692956349206348,"[[97 62]
 [75 84]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 5, 't_maxs': 0.3, 't_mins': 0.1}",NeuralNet,0.5692956349206348,"[[91 68]
 [69 90]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 3, 't_maxs': 1.0, 't_mins': 0.2}",svm_rbf,0.5692460317460318,"[[ 78  81]
 [ 56 103]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",kNN,0.5692460317460317,"[[ 63  96]
 [ 41 118]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.3, 't_mins': 0.2}",RandomForest,0.5692460317460317,"[[93 66]
 [71 88]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",kNN,0.5692460317460317,"[[ 63  96]
 [ 41 118]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.3, 't_mins': 0.2}",RandomForest,0.5692460317460317,"[[93 66]
 [71 88]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 3, 't_maxs': 0.475, 't_mins': 0.1}",NeuralNet,0.5692460317460317,"[[84 75]
 [62 97]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",kNN,0.5692460317460317,"[[ 63  96]
 [ 41 118]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.3, 't_mins': 0.2}",RandomForest,0.5692460317460317,"[[93 66]
 [71 88]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.3, 't_mins': 0.1}",svm_rbf,0.5692460317460317,"[[87 72]
 [65 94]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",kNN,0.5692460317460317,"[[ 63  96]
 [ 41 118]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.3, 't_mins': 0.2}",RandomForest,0.5692460317460317,"[[93 66]
 [71 88]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",kNN,0.5692460317460317,"[[ 63  96]
 [ 41 118]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.3, 't_mins': 0.2}",RandomForest,0.5692460317460317,"[[93 66]
 [71 88]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",NeuralNet,0.5692460317460317,"[[84 75]
 [62 97]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.475, 't_mins': 0.1}",RandomForest,0.5691964285714286,"[[84 75]
 [62 97]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.475, 't_mins': 0.1}",RandomForest,0.5691964285714286,"[[84 75]
 [62 97]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.475, 't_mins': 0.2}",svm_rbf,0.5691964285714286,"[[ 64  95]
 [ 42 117]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.825, 't_mins': 0.2}",RandomForest,0.5691964285714286,"[[96 63]
 [74 85]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.475, 't_mins': 0.1}",RandomForest,0.5691964285714286,"[[84 75]
 [62 97]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 3, 't_maxs': 0.3, 't_mins': 0.2}",RandomForest,0.5691964285714286,"[[87 72]
 [65 94]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.475, 't_mins': 0.1}",RandomForest,0.5691964285714286,"[[84 75]
 [62 97]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.825, 't_mins': 0.1}",kNN,0.5691964285714286,"[[ 70  89]
 [ 48 111]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.475, 't_mins': 0.2}",RandomForest,0.5691964285714286,"[[101  58]
 [ 79  80]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.475, 't_mins': 0.1}",RandomForest,0.5691964285714286,"[[84 75]
 [62 97]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.475, 't_mins': 0.1}",kNN,0.5691964285714285,"[[ 76  83]
 [ 54 105]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 6, 't_maxs': 0.475, 't_mins': 0.2}",svm_rbf,0.5691468253968254,"[[ 69  90]
 [ 47 112]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.475, 't_mins': 0.2}",kNN,0.5691468253968254,"[[ 71  88]
 [ 49 110]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 5, 't_maxs': 0.6499999999999999, 't_mins': 0.1}",NeuralNet,0.5691468253968254,"[[84 75]
 [62 97]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.475, 't_mins': 0.1}",RandomForest,0.5691468253968254,"[[87 72]
 [65 94]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 3, 't_maxs': 0.825, 't_mins': 0.0}",NeuralNet,0.5691468253968253,"[[82 77]
 [60 99]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 3, 't_maxs': 1.0, 't_mins': 0.2}",RandomForest,0.5691468253968253,"[[92 67]
 [70 89]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 5, 't_maxs': 0.475, 't_mins': 0.0}",LDA,0.5691468253968253,"[[90 69]
 [68 91]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 3, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",kNN,0.5690972222222223,"[[ 80  79]
 [ 58 101]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 4, 't_maxs': 1.0, 't_mins': 0.2}",RandomForest,0.5690972222222223,"[[85 74]
 [63 96]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 3, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",kNN,0.5690972222222223,"[[ 80  79]
 [ 58 101]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 4, 't_maxs': 1.0, 't_mins': 0.2}",RandomForest,0.5690972222222223,"[[85 74]
 [63 96]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.825, 't_mins': 0.1}",svm_rbf,0.5690972222222223,"[[ 64  95]
 [ 42 117]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 3, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",kNN,0.5690972222222223,"[[ 80  79]
 [ 58 101]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 4, 't_maxs': 1.0, 't_mins': 0.2}",RandomForest,0.5690972222222223,"[[85 74]
 [63 96]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 3, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",kNN,0.5690972222222223,"[[ 80  79]
 [ 58 101]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 4, 't_maxs': 1.0, 't_mins': 0.2}",RandomForest,0.5690972222222223,"[[85 74]
 [63 96]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 4, 't_maxs': 1.0, 't_mins': 0.0}",kNN,0.5690972222222223,"[[ 76  83]
 [ 54 105]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 3, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",kNN,0.5690972222222223,"[[ 80  79]
 [ 58 101]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 4, 't_maxs': 1.0, 't_mins': 0.2}",RandomForest,0.5690972222222223,"[[85 74]
 [63 96]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 5, 't_maxs': 0.825, 't_mins': 0.2}",kNN,0.5690972222222223,"[[ 66  93]
 [ 44 115]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.825, 't_mins': 0.0}",svm_rbf,0.5690972222222223,"[[ 81  78]
 [ 59 100]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 3, 't_maxs': 0.3, 't_mins': 0.2}",kNN,0.5690972222222221,"[[89 70]
 [67 92]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 4, 't_maxs': 1.0, 't_mins': 0.1}",kNN,0.5690972222222221,"[[ 67  92]
 [ 45 114]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 3, 't_maxs': 0.3, 't_mins': 0.2}",kNN,0.5690972222222221,"[[89 70]
 [67 92]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 4, 't_maxs': 1.0, 't_mins': 0.1}",kNN,0.5690972222222221,"[[ 67  92]
 [ 45 114]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 3, 't_maxs': 0.3, 't_mins': 0.2}",kNN,0.5690972222222221,"[[89 70]
 [67 92]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 4, 't_maxs': 1.0, 't_mins': 0.1}",kNN,0.5690972222222221,"[[ 67  92]
 [ 45 114]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 3, 't_maxs': 0.3, 't_mins': 0.2}",kNN,0.5690972222222221,"[[89 70]
 [67 92]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 4, 't_maxs': 1.0, 't_mins': 0.1}",kNN,0.5690972222222221,"[[ 67  92]
 [ 45 114]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 3, 't_maxs': 0.3, 't_mins': 0.2}",kNN,0.5690972222222221,"[[89 70]
 [67 92]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 4, 't_maxs': 1.0, 't_mins': 0.1}",kNN,0.5690972222222221,"[[ 67  92]
 [ 45 114]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.825, 't_mins': 0.2}",RandomForest,0.569047619047619,"[[84 75]
 [62 97]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",NeuralNet,0.569047619047619,"[[90 69]
 [68 91]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.825, 't_mins': 0.2}",RandomForest,0.569047619047619,"[[84 75]
 [62 97]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.825, 't_mins': 0.2}",RandomForest,0.569047619047619,"[[84 75]
 [62 97]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 5, 't_maxs': 0.475, 't_mins': 0.1}",NeuralNet,0.569047619047619,"[[85 74]
 [63 96]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.825, 't_mins': 0.2}",RandomForest,0.569047619047619,"[[84 75]
 [62 97]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 6, 't_maxs': 0.825, 't_mins': 0.2}",svm_rbf,0.569047619047619,"[[ 65  94]
 [ 43 116]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.825, 't_mins': 0.2}",RandomForest,0.569047619047619,"[[84 75]
 [62 97]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 4, 't_maxs': 1.0, 't_mins': 0.0}",kNN,0.569047619047619,"[[ 70  89]
 [ 48 111]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 8, 't_maxs': 1.0, 't_mins': 0.0}",NeuralNet,0.5689980158730159,"[[87 72]
 [65 94]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 8, 't_maxs': 0.825, 't_mins': 0.0}",svm_rbf,0.5689980158730159,"[[ 76  83]
 [ 54 105]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 8, 't_maxs': 1.0, 't_mins': 0.0}",NeuralNet,0.5689980158730159,"[[87 72]
 [65 94]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 8, 't_maxs': 1.0, 't_mins': 0.0}",NeuralNet,0.5689980158730159,"[[87 72]
 [65 94]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 8, 't_maxs': 1.0, 't_mins': 0.0}",NeuralNet,0.5689980158730159,"[[87 72]
 [65 94]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 8, 't_maxs': 1.0, 't_mins': 0.0}",NeuralNet,0.5689980158730159,"[[87 72]
 [65 94]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 5, 't_maxs': 0.825, 't_mins': 0.0}",NeuralNet,0.5689980158730158,"[[87 72]
 [65 94]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 5, 't_maxs': 0.825, 't_mins': 0.0}",NeuralNet,0.5689980158730158,"[[87 72]
 [65 94]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 3, 't_maxs': 0.3, 't_mins': 0.0}",NeuralNet,0.5689980158730158,"[[86 73]
 [64 95]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 5, 't_maxs': 0.825, 't_mins': 0.0}",NeuralNet,0.5689980158730158,"[[87 72]
 [65 94]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 5, 't_maxs': 0.825, 't_mins': 0.0}",NeuralNet,0.5689980158730158,"[[87 72]
 [65 94]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 5, 't_maxs': 0.825, 't_mins': 0.0}",NeuralNet,0.5689980158730158,"[[87 72]
 [65 94]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 7, 't_maxs': 1.0, 't_mins': 0.0}",svm_rbf,0.5689980158730158,"[[ 77  82]
 [ 55 104]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",RandomForest,0.5689484126984128,"[[88 71]
 [66 93]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 6, 't_maxs': 1.0, 't_mins': 0.0}",svm_rbf,0.5689484126984128,"[[ 77  82]
 [ 55 104]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.825, 't_mins': 0.0}",kNN,0.5689484126984127,"[[ 70  89]
 [ 48 111]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 5, 't_maxs': 0.3, 't_mins': 0.2}",svm_rbf,0.5689484126984127,"[[ 79  80]
 [ 57 102]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 5, 't_maxs': 0.825, 't_mins': 0.0}",NeuralNet,0.5689484126984127,"[[89 70]
 [67 92]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 8, 't_maxs': 1.0, 't_mins': 0.0}",NeuralNet,0.5689484126984127,"[[88 71]
 [66 93]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.825, 't_mins': 0.0}",kNN,0.5689484126984127,"[[ 70  89]
 [ 48 111]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 5, 't_maxs': 0.3, 't_mins': 0.2}",svm_rbf,0.5689484126984127,"[[ 79  80]
 [ 57 102]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.825, 't_mins': 0.0}",kNN,0.5689484126984127,"[[ 70  89]
 [ 48 111]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 5, 't_maxs': 0.3, 't_mins': 0.2}",svm_rbf,0.5689484126984127,"[[ 79  80]
 [ 57 102]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.825, 't_mins': 0.0}",kNN,0.5689484126984127,"[[ 70  89]
 [ 48 111]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 5, 't_maxs': 0.3, 't_mins': 0.2}",svm_rbf,0.5689484126984127,"[[ 79  80]
 [ 57 102]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.6499999999999999, 't_mins': 0.1}",kNN,0.5689484126984127,"[[ 68  91]
 [ 46 113]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.825, 't_mins': 0.0}",kNN,0.5689484126984127,"[[ 70  89]
 [ 48 111]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 5, 't_maxs': 0.3, 't_mins': 0.2}",svm_rbf,0.5689484126984127,"[[ 79  80]
 [ 57 102]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 7, 't_maxs': 1.0, 't_mins': 0.2}",svm_rbf,0.5689484126984127,"[[84 75]
 [62 97]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 6, 't_maxs': 0.3, 't_mins': 0.1}",NeuralNet,0.5688988095238096,"[[84 75]
 [62 97]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 5, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",kNN,0.5688988095238094,"[[ 59 100]
 [ 37 122]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 5, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",kNN,0.5688988095238094,"[[ 59 100]
 [ 37 122]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 3, 't_maxs': 0.475, 't_mins': 0.0}",RandomForest,0.5688988095238094,"[[92 67]
 [70 89]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 5, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",kNN,0.5688988095238094,"[[ 59 100]
 [ 37 122]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 5, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",kNN,0.5688988095238094,"[[ 59 100]
 [ 37 122]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",NeuralNet,0.5688988095238094,"[[83 76]
 [61 98]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 6, 't_maxs': 1.0, 't_mins': 0.0}",svm_rbf,0.5688988095238094,"[[ 66  93]
 [ 44 115]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 5, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",kNN,0.5688988095238094,"[[ 59 100]
 [ 37 122]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 8, 't_maxs': 1.0, 't_mins': 0.1}",svm_rbf,0.5688492063492063,"[[ 76  83]
 [ 54 105]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 5, 't_maxs': 1.0, 't_mins': 0.2}",svm_rbf,0.5688492063492063,"[[ 61  98]
 [ 39 120]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 6, 't_maxs': 0.825, 't_mins': 0.1}",svm_rbf,0.5688492063492063,"[[ 66  93]
 [ 44 115]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 7, 't_maxs': 1.0, 't_mins': 0.0}",svm_rbf,0.5688492063492063,"[[ 67  92]
 [ 45 114]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",RandomForest,0.5687996031746032,"[[94 65]
 [72 87]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.3, 't_mins': 0.2}",svm_rbf,0.5687996031746032,"[[ 66  93]
 [ 44 115]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 5, 't_maxs': 0.825, 't_mins': 0.2}",svm_rbf,0.5687996031746032,"[[ 63  96]
 [ 41 118]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.825, 't_mins': 0.2}",svm_rbf,0.5687996031746032,"[[ 65  94]
 [ 43 116]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 3, 't_maxs': 0.3, 't_mins': 0.0}",svm_rbf,0.5686507936507936,"[[ 61  98]
 [ 39 120]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 6, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",NeuralNet,0.5663690476190476,"[[84 75]
 [63 96]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 7, 't_maxs': 1.0, 't_mins': 0.2}",RandomForest,0.5663690476190475,"[[86 73]
 [65 94]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 3, 't_maxs': 0.475, 't_mins': 0.0}",svm_linear,0.5662698412698413,"[[ 79  80]
 [ 58 101]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.825, 't_mins': 0.2}",kNN,0.566170634920635,"[[ 65  94]
 [ 44 115]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 5, 't_maxs': 0.475, 't_mins': 0.2}",RandomForest,0.566170634920635,"[[97 62]
 [76 83]]"
